framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R125	283.0	303.0	50000.0	8542.811210392447	19.20246225648712
Bhathia_01	R125	283.0	303.0	50000.0	8842.487581808335	19.397899272864073
Bhathia_01	R125	283.0	303.0	50000.0	9152.676409296731	19.59411375429217
Bhathia_01	R125	283.0	303.0	50000.0	9473.746463115214	19.791094164810335
Bhathia_01	R125	283.0	303.0	50000.0	9806.07944974691	19.988820486312914
Bhathia_01	R125	283.0	303.0	50000.0	10150.070465695051	20.187272742243316
Bhathia_01	R125	283.0	303.0	50000.0	10506.128467196331	20.386425531378702
Bhathia_01	R125	283.0	303.0	50000.0	10874.676756411529	20.586252778352684
Bhathia_01	R125	283.0	303.0	50000.0	11256.153484671382	20.786722143288358
Bhathia_01	R125	283.0	303.0	50000.0	11651.012173375993	20.98779641303871
Bhathia_01	R125	283.0	303.0	50000.0	12059.722253167078	21.18943771291665
Bhathia_01	R125	283.0	303.0	50000.0	12482.769622014002	21.391599948972615
Bhathia_01	R125	283.0	303.0	50000.0	12920.657222877158	21.594234237991884
Bhathia_01	R125	283.0	303.0	50000.0	13373.905641635398	21.797282312231662
Bhathia_01	R125	283.0	303.0	50000.0	13843.053725988231	22.000687400299437
Bhathia_01	R125	283.0	303.0	50000.0	14328.65922606916	22.20438106100793
Bhathia_01	R125	283.0	303.0	50000.0	14831.299457530586	22.408291839308337
Bhathia_01	R125	283.0	303.0	50000.0	15351.571987890213	22.612338271298665
Bhathia_01	R125	283.0	303.0	50000.0	15890.095346953078	22.816438223665084
Bhathia_01	R125	283.0	303.0	50000.0	16447.509762155743	23.02049749554046
Bhathia_01	R125	283.0	303.0	50000.0	17024.47791970484	23.2244192231257
Bhathia_01	R125	283.0	303.0	50000.0	17621.68575241697	23.428094927766
Bhathia_01	R125	283.0	303.0	50000.0	18239.84325519438	23.631409719720047
Bhathia_01	R125	283.0	303.0	50000.0	18879.685329108175	23.83425680520541
Bhathia_01	R125	283.0	303.0	50000.0	19541.972655090256	24.036491792295354
Bhathia_01	R125	283.0	303.0	50000.0	20227.49259827501	24.237985443245012
Bhathia_01	R125	283.0	303.0	50000.0	20937.060144063526	24.438595784054158
Bhathia_01	R125	283.0	303.0	50000.0	21671.518867025392	24.638171821425598
Bhathia_01	R125	283.0	303.0	50000.0	22431.741933788304	24.836554394023903
Bhathia_01	R125	283.0	303.0	50000.0	23218.633141108625	25.033581400067526
Bhathia_01	R125	283.0	303.0	50000.0	24033.127990356785	25.22907653515862
Bhathia_01	R125	283.0	303.0	50000.0	24876.194799694935	25.42286054989096
Bhathia_01	R125	283.0	303.0	50000.0	25748.835855269062	25.614748841541157
Bhathia_01	R125	283.0	303.0	50000.0	26652.088602784228	25.804546300636396
Bhathia_01	R125	283.0	303.0	50000.0	27587.026880879475	25.99204996844189
Bhathia_01	R125	283.0	303.0	50000.0	28554.762197768767	26.17705521082264
Bhathia_01	R125	283.0	303.0	50000.0	29556.445052665636	26.35935416712864
Bhathia_01	R125	283.0	303.0	50000.0	30593.266303562625	26.538720932626607
Bhathia_01	R125	283.0	303.0	50000.0	31666.458582991498	26.714934243022036
Bhathia_01	R125	283.0	303.0	50000.0	32777.29776344747	26.887768291603997
Bhathia_01	R125	283.0	303.0	50000.0	33927.104474219595	27.056986820637036
Bhathia_01	R125	283.0	303.0	50000.0	35117.24567143027	27.222356628693586
Bhathia_01	R125	283.0	303.0	50000.0	36349.13626315173	27.383637190121576
Bhathia_01	R125	283.0	303.0	50000.0	37624.240791528864	27.540589047228003
Bhathia_01	R125	283.0	303.0	50000.0	38944.07517391196	27.69296407655831
Bhathia_01	R125	283.0	303.0	50000.0	40310.20850506498	27.84052232315976
Bhathia_01	R125	283.0	303.0	50000.0	41724.264922596594	27.98301110114196
Bhathia_01	R125	283.0	303.0	50000.0	43187.92553782676	28.120196364656042
Bhathia_01	R125	283.0	303.0	50000.0	44702.93043438957	28.25182566855629
Bhathia_01	R125	283.0	303.0	50000.0	46271.08073694302	28.377657515548517
Bhathia_01	R125	283.0	303.0	50000.0	47894.24075245067	28.497458039885018
Bhathia_01	R125	283.0	303.0	50000.0	49574.34018657513	28.610987315026698
Bhathia_01	R125	283.0	303.0	50000.0	51313.376437824336	28.71801584524005
Bhathia_01	R125	283.0	303.0	50000.0	53113.41697217184	28.818317228701627
Bhathia_01	R125	283.0	303.0	50000.0	54976.60178098003	28.91166926524651
Bhathia_01	R125	283.0	303.0	50000.0	56905.14592514396	28.99786490662145
Bhathia_01	R125	283.0	303.0	50000.0	58901.34216848284	29.076699303327633
Bhathia_01	R125	283.0	303.0	50000.0	60967.5637035091	29.14797161774878
Bhathia_01	R125	283.0	303.0	50000.0	63106.2669728156	29.21149861810389
Bhathia_01	R125	283.0	303.0	50000.0	65319.99458943548	29.267111099198384
Bhathia_01	R125	283.0	303.0	50000.0	67611.3783596462	29.314642212709845
Bhathia_01	R125	283.0	303.0	50000.0	69983.14241181171	29.353937364373635
Bhathia_01	R125	283.0	303.0	50000.0	72438.10643498244	29.38486355757488
Bhathia_01	R125	283.0	303.0	50000.0	74979.18903110319	29.40730077102411
Bhathia_01	R125	283.0	303.0	50000.0	77609.41118481442	29.421136454336377
Bhathia_01	R125	283.0	303.0	50000.0	80331.89985497203	29.426275413282383
Bhathia_01	R125	283.0	303.0	50000.0	83149.89169215517	29.422646383472838
Bhathia_01	R125	283.0	303.0	50000.0	86066.7368865822	29.410188634505182
Bhathia_01	R125	283.0	303.0	50000.0	89085.903151008	29.388858003091986
Bhathia_01	R125	283.0	303.0	50000.0	92210.9798433415	29.35863300545157
Bhathia_01	R125	283.0	303.0	50000.0	95445.68223387754	29.319501713019456
Bhathia_01	R125	283.0	303.0	50000.0	98793.85592222596	29.271480968850106
Bhathia_01	R125	283.0	303.0	50000.0	102259.48140917791	29.214599997376137
Bhathia_01	R125	283.0	303.0	50000.0	105846.67882895643	29.148910641780766
Bhathia_01	R125	283.0	303.0	50000.0	109559.71284746489	29.074481920746962
Bhathia_01	R125	283.0	303.0	50000.0	113402.99773236972	28.991396132807775
Bhathia_01	R125	283.0	303.0	50000.0	117381.10260103126	28.899768800048165
Bhathia_01	R125	283.0	303.0	50000.0	121498.75685253605	28.799719240422398
Bhathia_01	R125	283.0	303.0	50000.0	125760.85579027371	28.691396285681577
Bhathia_01	R125	283.0	303.0	50000.0	130172.46644175818	28.57495639586471
Bhathia_01	R125	283.0	303.0	50000.0	134738.83358259665	28.450587044129005
Bhathia_01	R125	283.0	303.0	50000.0	139465.3859717822	28.318482377321946
Bhathia_01	R125	283.0	303.0	50000.0	144357.7428057125	28.17884980392241
Bhathia_01	R125	283.0	303.0	50000.0	149421.7203986127	28.03192640044291
Bhathia_01	R125	283.0	303.0	50000.0	154663.33909730316	27.877954066831247
Bhathia_01	R125	283.0	303.0	50000.0	160088.83043853292	27.654676199928453
Bhathia_01	R125	283.0	303.0	50000.0	165704.6445573877	26.40209936098272
Bhathia_01	R125	283.0	303.0	50000.0	171517.45785558026	25.156190062651905
Bhathia_01	R125	283.0	303.0	50000.0	177534.18093873924	23.91750399614762
Bhathia_01	R125	283.0	303.0	50000.0	183761.96683213356	22.68658930730148
Bhathia_01	R125	283.0	303.0	50000.0	190208.21948459864	21.46398871410521
Bhathia_01	R125	283.0	303.0	50000.0	196880.60257077508	20.25023311556142
Bhathia_01	R125	283.0	303.0	50000.0	203787.04860212465	19.045844103657497
Bhathia_01	R125	283.0	303.0	50000.0	210935.76835755422	17.851331223372654
Bhathia_01	R125	283.0	303.0	50000.0	218335.26064486115	16.667189841796556
Bhathia_01	R125	283.0	303.0	50000.0	225994.32240460056	15.493900861725056
Bhathia_01	R125	283.0	303.0	50000.0	233922.05916839777	14.331932196969959
Bhathia_01	R125	283.0	303.0	50000.0	242127.89588411906	13.181730029990423
Bhathia_01	R125	283.0	303.0	50000.0	250621.58812079762	12.043733499401789
Bhathia_01	R125	283.0	303.0	50000.0	259413.23366660537	10.918350711159475
Bhathia_01	R125	283.0	303.0	50000.0	268513.2845336903	9.805978345830658
Bhathia_01	R125	283.0	303.0	50000.0	277932.5593841194	8.70699260024163
Bhathia_01	R125	283.0	303.0	50000.0	287682.2563917327	7.6217466336074855
Bhathia_01	R125	283.0	303.0	50000.0	297773.9665551654	6.550575494875744
Bhathia_01	R125	283.0	303.0	50000.0	308219.6874779006	5.493791135507838
Bhathia_01	R125	283.0	303.0	50000.0	319031.83763169846	4.451683010418156
Bhathia_01	R125	283.0	303.0	50000.0	330223.271120397	3.4245205110994243
Bhathia_01	R125	283.0	303.0	50000.0	341807.2929615984	2.412549577367547
Bhathia_01	R125	283.0	303.0	50000.0	353797.67490444286	1.4159928815732505
Bhathia_01	R125	283.0	303.0	50000.0	366208.67180225096	0.43505125654928417
Bhathia_01	R125	283.0	333.0	50000.0	146.12016249204424	0.0048438638233747194
Bhathia_01	R125	283.0	333.0	50000.0	151.24596464403913	0.14200708193618672
Bhathia_01	R125	283.0	333.0	50000.0	156.55157666794562	0.28196072004791795
Bhathia_01	R125	283.0	333.0	50000.0	162.04330617944572	0.42475479736397725
Bhathia_01	R125	283.0	333.0	50000.0	167.72768206135862	0.5704399465672938
Bhathia_01	R125	283.0	333.0	50000.0	173.6114622255508	0.7190674094310163
Bhathia_01	R125	283.0	333.0	50000.0	179.70164164712898	0.8706890318264573
Bhathia_01	R125	283.0	333.0	50000.0	186.00546068046754	1.0253577849812143
Bhathia_01	R125	283.0	333.0	50000.0	192.53041366695666	1.1831272727862805
Bhathia_01	R125	283.0	333.0	50000.0	199.28425784470534	1.3440511934055193
Bhathia_01	R125	283.0	333.0	50000.0	206.27502257078967	1.5081838114070034
Bhathia_01	R125	283.0	333.0	50000.0	213.51101886701414	1.6755799736137142
Bhathia_01	R125	283.0	333.0	50000.0	221.00084930052978	1.8462953371480746
Bhathia_01	R125	283.0	333.0	50000.0	228.7534182110594	2.0203868555501674
Bhathia_01	R125	283.0	333.0	50000.0	236.77794229688686	2.1979112128066958
Bhathia_01	R125	283.0	333.0	50000.0	245.08396157219659	2.378925506262746
Bhathia_01	R125	283.0	333.0	50000.0	253.68135070878884	2.563487413969952
Bhathia_01	R125	283.0	333.0	50000.0	262.58033077565597	2.751655571343758
Bhathia_01	R125	283.0	333.0	50000.0	271.7914813903746	2.9434897279007664
Bhathia_01	R125	283.0	333.0	50000.0	281.32575329676206	3.1390491695283074
Bhathia_01	R125	283.0	333.0	50000.0	291.1944813837476	3.338393618547234
Bhathia_01	R125	283.0	333.0	50000.0	301.4093981609385	3.541583316066171
Bhathia_01	R125	283.0	333.0	50000.0	311.9826477069	3.7486804465940904
Bhathia_01	R125	283.0	333.0	50000.0	322.92680010673166	3.959746343075462
Bhathia_01	R125	283.0	333.0	50000.0	334.2548663961052	4.174842652727555
Bhathia_01	R125	283.0	333.0	50000.0	345.9803140295299	4.394031413892249
Bhathia_01	R125	283.0	333.0	50000.0	358.11708289123294	4.617376539762207
Bhathia_01	R125	283.0	333.0	50000.0	370.67960186769494	4.844941324797283
Bhathia_01	R125	283.0	333.0	50000.0	383.6828060015357	5.076788958185155
Bhathia_01	R125	283.0	333.0	50000.0	397.1421542471496	5.31298320440691
Bhathia_01	R125	283.0	333.0	50000.0	411.0736478491962	5.55358997534875
Bhathia_01	R125	283.0	333.0	50000.0	425.49384936579753	5.798673428341832
Bhathia_01	R125	283.0	333.0	50000.0	440.41990235905604	6.048297803733781
Bhathia_01	R125	283.0	333.0	50000.0	455.86955177630426	6.302530096658444
Bhathia_01	R125	283.0	333.0	50000.0	471.8611650463152	6.561435758134293
Bhathia_01	R125	283.0	333.0	50000.0	488.41375391555476	6.825080261078129
Bhathia_01	R125	283.0	333.0	50000.0	505.546997050434	7.093529973412205
Bhathia_01	R125	283.0	333.0	50000.0	523.2812634324383	7.366852400236839
Bhathia_01	R125	283.0	333.0	50000.0	541.6376365739385	7.645113336167668
Bhathia_01	R125	283.0	333.0	50000.0	560.6379395834789	7.928379955225047
Bhathia_01	R125	283.0	333.0	50000.0	580.30476111034	8.216719962492293
Bhathia_01	R125	283.0	333.0	50000.0	600.6614821992193	8.510200167541424
Bhathia_01	R125	283.0	333.0	50000.0	621.7323040869574	8.80888745773234
Bhathia_01	R125	283.0	333.0	50000.0	643.5422769743552	9.11285064668608
Bhathia_01	R125	283.0	333.0	50000.0	666.1173298072896	9.42215615812065
Bhathia_01	R125	283.0	333.0	50000.0	689.4843011025289	9.736872086387477
Bhathia_01	R125	283.0	333.0	50000.0	713.670970854901	10.057066587809913
Bhathia_01	R125	283.0	333.0	50000.0	738.7060935637436	10.382805831657851
Bhathia_01	R125	283.0	333.0	50000.0	764.6194324179003	10.714159531250688
Bhathia_01	R125	283.0	333.0	50000.0	791.4417946799063	11.051194291531576
Bhathia_01	R125	283.0	333.0	50000.0	819.2050683114275	11.393977028142992
Bhathia_01	R125	283.0	333.0	50000.0	847.9422598834972	11.742577155778365
Bhathia_01	R125	283.0	333.0	50000.0	877.6875338166207	12.097060034181027
Bhathia_01	R125	283.0	333.0	50000.0	908.4762529973926	12.457494621654629
Bhathia_01	R125	283.0	333.0	50000.0	940.3450208199293	12.82394678688434
Bhathia_01	R125	283.0	333.0	50000.0	973.3317247020778	13.196484551944707
Bhathia_01	R125	283.0	333.0	50000.0	1007.4755811281508	13.575174257024505
Bhathia_01	R125	283.0	333.0	50000.0	1042.817182271731	13.960081918581901
Bhathia_01	R125	283.0	333.0	50000.0	1079.3985442539745	14.351276839007753
Bhathia_01	R125	283.0	333.0	50000.0	1117.2631570947824	14.74882135175252
Bhathia_01	R125	283.0	333.0	50000.0	1156.4560364162314	15.152784216055352
Bhathia_01	R125	283.0	333.0	50000.0	1197.023776959721	15.56322904671745
Bhathia_01	R125	283.0	333.0	50000.0	1239.0146079804795	15.98022373372806
Bhathia_01	R125	283.0	333.0	50000.0	1282.478450585262	16.403831484737225
Bhathia_01	R125	283.0	333.0	50000.0	1327.4669770814253	16.834117876038164
Bhathia_01	R125	283.0	333.0	50000.0	1374.0336724079282	17.27114726894486
Bhathia_01	R125	283.0	333.0	50000.0	1422.2338977212928	17.714983665685754
Bhathia_01	R125	283.0	333.0	50000.0	1472.124956212121	18.165692472274394
Bhathia_01	R125	283.0	333.0	50000.0	1523.766161230411	18.623335295427434
Bhathia_01	R125	283.0	333.0	50000.0	1577.2189068006678	19.087976295236416
Bhathia_01	R125	283.0	333.0	50000.0	1632.5467406106395	19.425343170540433
Bhathia_01	R125	283.0	333.0	50000.0	1689.81543956045	19.72828870030607
Bhathia_01	R125	283.0	333.0	50000.0	1749.093087961948	20.034329014005387
Bhathia_01	R125	283.0	333.0	50000.0	1810.45015848124	20.343471307922517
Bhathia_01	R125	283.0	333.0	50000.0	1873.9595959206342	20.655689105042804
Bhathia_01	R125	283.0	333.0	50000.0	1939.6969039396042	20.971003370375755
Bhathia_01	R125	283.0	333.0	50000.0	2007.7402348178655	21.289394804455576
Bhathia_01	R125	283.0	333.0	50000.0	2078.1704823672853	21.61086804449582
Bhathia_01	R125	283.0	333.0	50000.0	2151.0713781030845	21.93541445149357
Bhathia_01	R125	283.0	333.0	50000.0	2226.529590788659	22.26303153310151
Bhathia_01	R125	283.0	333.0	50000.0	2304.63482947238	22.59371302703086
Bhathia_01	R125	283.0	333.0	50000.0	2385.479950138839	22.927458224602947
Bhathia_01	R125	283.0	333.0	50000.0	2469.161066101381	23.264258626714614
Bhathia_01	R125	283.0	333.0	50000.0	2555.7776622671126	23.604112798807535
Bhathia_01	R125	283.0	333.0	50000.0	2645.43271341026	23.9470139301985
Bhathia_01	R125	283.0	333.0	50000.0	2738.2328065944866	24.29296110337294
Bhathia_01	R125	283.0	333.0	50000.0	2834.2882678897013	24.641947320793005
Bhathia_01	R125	283.0	333.0	50000.0	2933.7132935340187	24.993968907337386
Bhathia_01	R125	283.0	333.0	50000.0	3036.6260856967806	25.34902277609561
Bhathia_01	R125	283.0	333.0	50000.0	3143.1489930040857	25.70710439067591
Bhathia_01	R125	283.0	333.0	50000.0	3253.4086559938396	26.068207395022228
Bhathia_01	R125	283.0	333.0	50000.0	3367.536157673288	26.432331163905065
Bhathia_01	R125	283.0	333.0	50000.0	3485.667179358007	26.799467520333003
Bhathia_01	R125	283.0	333.0	50000.0	3607.9421619776303	27.16961470601834
Bhathia_01	R125	283.0	333.0	50000.0	3734.506473040075	27.54276934201233
Bhathia_01	R125	283.0	333.0	50000.0	3865.5105794527676	27.918924615438247
Bhathia_01	R125	283.0	333.0	50000.0	4001.1102264063275	28.298076319241886
Bhathia_01	R125	283.0	333.0	50000.0	4141.466622533378	28.680217985284845
Bhathia_01	R125	283.0	333.0	50000.0	4286.746631562607	29.065346906794556
Bhathia_01	R125	283.0	333.0	50000.0	4437.122970695934	29.453449278811256
Bhathia_01	R125	283.0	333.0	50000.0	4592.774415944617	29.844534279718523
Bhathia_01	R125	283.0	333.0	50000.0	4753.8860146684265	30.238579025048644
Bhathia_01	R125	283.0	333.0	50000.0	4920.649305570547	30.635581728326155
Bhathia_01	R125	283.0	333.0	50000.0	5093.26254640977	31.03553352534023
Bhathia_01	R125	283.0	333.0	50000.0	5271.9309497006825	31.438421974708632
Bhathia_01	R125	283.0	333.0	50000.0	5456.8669266820625	31.844239976130222
Bhathia_01	R125	283.0	333.0	50000.0	5648.290339843539	32.25296805652883
Bhathia_01	R125	283.0	333.0	50000.0	5846.4287643107255	32.664599363548334
Bhathia_01	R125	283.0	333.0	50000.0	6051.517758399548	33.07911418047831
Bhathia_01	R125	283.0	333.0	50000.0	6263.801143661515	33.496493555937526
Bhathia_01	R125	283.0	333.0	50000.0	6483.531294752719	33.91672342537321
Bhathia_01	R125	283.0	333.0	50000.0	6710.9694394713115	34.33977295342464
Bhathia_01	R125	283.0	333.0	50000.0	6946.385969320071	34.765629035459625
Bhathia_01	R125	283.0	333.0	50000.0	7190.06076096333	35.19424800497833
Bhathia_01	R125	283.0	333.0	50000.0	7442.283508960394	35.6256191072012
Bhathia_01	R125	283.0	333.0	50000.0	7703.354070171016	36.059685082021716
Bhathia_01	R125	283.0	333.0	50000.0	7973.582820242459	36.49643999877443
Bhathia_01	R125	283.0	333.0	50000.0	8253.291022601827	36.93580928814225
Bhathia_01	R125	283.0	333.0	50000.0	8542.811210392447	37.37781900541456
Bhathia_01	R125	283.0	333.0	50000.0	8842.487581808335	37.82234586232457
Bhathia_01	R125	283.0	333.0	50000.0	9152.676409296731	38.26929261803869
Bhathia_01	R125	283.0	333.0	50000.0	9473.746463115214	38.71873941148121
Bhathia_01	R125	283.0	333.0	50000.0	9806.07944974691	39.170529995730746
Bhathia_01	R125	283.0	333.0	50000.0	10150.070465695051	39.62462617412125
Bhathia_01	R125	283.0	333.0	50000.0	10506.128467196331	40.080971129466626
Bhathia_01	R125	283.0	333.0	50000.0	10874.676756411529	40.53944947845103
Bhathia_01	R125	283.0	333.0	50000.0	11256.153484671382	41.00000508073409
Bhathia_01	R125	283.0	333.0	50000.0	11651.012173375993	41.46254268072727
Bhathia_01	R125	283.0	333.0	50000.0	12059.722253167078	41.92695897974306
Bhathia_01	R125	283.0	333.0	50000.0	12482.769622014002	42.39315867313693
Bhathia_01	R125	283.0	333.0	50000.0	12920.657222877158	42.86103198408054
Bhathia_01	R125	283.0	333.0	50000.0	13373.905641635398	43.330456449534026
Bhathia_01	R125	283.0	333.0	50000.0	13843.053725988231	43.801318893401785
Bhathia_01	R125	283.0	333.0	50000.0	14328.65922606916	44.27348013651538
Bhathia_01	R125	283.0	333.0	50000.0	14831.299457530586	44.746801954832385
Bhathia_01	R125	283.0	333.0	50000.0	15351.571987890213	45.22114636018632
Bhathia_01	R125	283.0	333.0	50000.0	15890.095346953078	45.696351522837126
Bhathia_01	R125	283.0	333.0	50000.0	16447.509762155743	46.17225301204423
Bhathia_01	R125	283.0	333.0	50000.0	17024.47791970484	46.64868635843158
Bhathia_01	R125	283.0	333.0	50000.0	17621.68575241697	47.125474892856026
Bhathia_01	R125	283.0	333.0	50000.0	18239.84325519438	47.60242459696288
Bhathia_01	R125	283.0	333.0	50000.0	18879.685329108175	48.07934359427093
Bhathia_01	R125	283.0	333.0	50000.0	19541.972655090256	48.556026657489454
Bhathia_01	R125	283.0	333.0	50000.0	20227.49259827501	49.03225998156905
Bhathia_01	R125	283.0	333.0	50000.0	20937.060144063526	49.50782708454939
Bhathia_01	R125	283.0	333.0	50000.0	21671.518867025392	49.98248983273209
Bhathia_01	R125	283.0	333.0	50000.0	22431.741933788304	50.45601286882798
Bhathia_01	R125	283.0	333.0	50000.0	23218.633141108625	50.92815214809232
Bhathia_01	R125	283.0	333.0	50000.0	24033.127990356785	51.398648760652776
Bhathia_01	R125	283.0	333.0	50000.0	24876.194799694935	51.86723613904512
Bhathia_01	R125	283.0	333.0	50000.0	25748.835855269062	52.33364289895633
Bhathia_01	R125	283.0	333.0	50000.0	26652.088602784228	52.79759201943888
Bhathia_01	R125	283.0	333.0	50000.0	27587.026880879475	53.258780830261486
Bhathia_01	R125	283.0	333.0	50000.0	28554.762197768767	53.71694782198024
Bhathia_01	R125	283.0	333.0	50000.0	29556.445052665636	54.17174512408226
Bhathia_01	R125	283.0	333.0	50000.0	30593.266303562625	54.622885835610035
Bhathia_01	R125	283.0	333.0	50000.0	31666.458582991498	55.0700435510762
Bhathia_01	R125	283.0	333.0	50000.0	32777.29776344747	55.51289846811724
Bhathia_01	R125	283.0	333.0	50000.0	33927.104474219595	55.95111385989662
Bhathia_01	R125	283.0	333.0	50000.0	35117.24567143027	56.38435531333188
Bhathia_01	R125	283.0	333.0	50000.0	36349.13626315173	56.8122755942357
Bhathia_01	R125	283.0	333.0	50000.0	37624.240791528864	57.2345315443819
Bhathia_01	R125	283.0	333.0	50000.0	38944.07517391196	57.65076532398062
Bhathia_01	R125	283.0	333.0	50000.0	40310.20850506498	58.06061982813214
Bhathia_01	R125	283.0	333.0	50000.0	41724.264922596594	58.46373463414044
Bhathia_01	R125	283.0	333.0	50000.0	43187.92553782676	58.859746560618085
Bhathia_01	R125	283.0	333.0	50000.0	44702.93043438957	59.24828965149042
Bhathia_01	R125	283.0	333.0	50000.0	46271.08073694302	59.628986207678935
Bhathia_01	R125	283.0	333.0	50000.0	47894.24075245067	60.00147024886678
Bhathia_01	R125	283.0	333.0	50000.0	49574.34018657513	60.36537316455476
Bhathia_01	R125	283.0	333.0	50000.0	51313.376437824336	60.72032207109583
Bhathia_01	R125	283.0	333.0	50000.0	53113.41697217184	61.065939426507654
Bhathia_01	R125	283.0	333.0	50000.0	54976.60178098003	61.40186083777212
Bhathia_01	R125	283.0	333.0	50000.0	56905.14592514396	61.72771242627381
Bhathia_01	R125	283.0	333.0	50000.0	58901.34216848284	62.043140502560455
Bhathia_01	R125	283.0	333.0	50000.0	60967.5637035091	62.34776788307809
Bhathia_01	R125	283.0	333.0	50000.0	63106.2669728156	62.641246874953026
Bhathia_01	R125	283.0	333.0	50000.0	65319.99458943548	62.92322530715519
Bhathia_01	R125	283.0	333.0	50000.0	67611.3783596462	63.19335197725387
Bhathia_01	R125	283.0	333.0	50000.0	69983.14241181171	63.45128982607399
Bhathia_01	R125	283.0	333.0	50000.0	72438.10643498244	63.69669896582908
Bhathia_01	R125	283.0	333.0	50000.0	74979.18903110319	63.92927279949169
Bhathia_01	R125	283.0	333.0	50000.0	77609.41118481442	64.14867994608676
Bhathia_01	R125	283.0	333.0	50000.0	80331.89985497203	64.3546208849063
Bhathia_01	R125	283.0	333.0	50000.0	83149.89169215517	64.54680934058699
Bhathia_01	R125	283.0	333.0	50000.0	86066.7368865822	64.72495653344335
Bhathia_01	R125	283.0	333.0	50000.0	89085.903151008	64.8887905986742
Bhathia_01	R125	283.0	333.0	50000.0	92210.9798433415	65.0380725991771
Bhathia_01	R125	283.0	333.0	50000.0	95445.68223387754	65.17253608248483
Bhathia_01	R125	283.0	333.0	50000.0	98793.85592222596	65.29198029461489
Bhathia_01	R125	283.0	333.0	50000.0	102259.48140917791	65.39617728427055
Bhathia_01	R125	283.0	333.0	50000.0	105846.67882895643	65.48494110700013
Bhathia_01	R125	283.0	333.0	50000.0	109559.71284746489	65.55809766361735
Bhathia_01	R125	283.0	333.0	50000.0	113402.99773236972	65.61547226296948
Bhathia_01	R125	283.0	333.0	50000.0	117381.10260103126	65.65695406254004
Bhathia_01	R125	283.0	333.0	50000.0	121498.75685253605	65.6823887917146
Bhathia_01	R125	283.0	333.0	50000.0	125760.85579027371	65.6917051480542
Bhathia_01	R125	283.0	333.0	50000.0	130172.46644175818	65.68479698569901
Bhathia_01	R125	283.0	333.0	50000.0	134738.83358259665	65.66162021778912
Bhathia_01	R125	283.0	333.0	50000.0	139465.3859717822	65.62212276612757
Bhathia_01	R125	283.0	333.0	50000.0	144357.7428057125	65.56629688099947
Bhathia_01	R125	283.0	333.0	50000.0	149421.7203986127	65.49413345004149
Bhathia_01	R125	283.0	333.0	50000.0	154663.33909730316	65.40566242112381
Bhathia_01	R125	283.0	333.0	50000.0	160088.83043853292	65.23841652953095
Bhathia_01	R125	283.0	333.0	50000.0	165704.6445573877	64.03216784027246
Bhathia_01	R125	283.0	333.0	50000.0	171517.45785558026	62.822717718114475
Bhathia_01	R125	283.0	333.0	50000.0	177534.18093873924	61.610438658090516
Bhathia_01	R125	283.0	333.0	50000.0	183761.96683213356	60.39570615654307
Bhathia_01	R125	283.0	333.0	50000.0	190208.21948459864	59.178902919506754
Bhathia_01	R125	283.0	333.0	50000.0	196880.60257077508	57.960413504044254
Bhathia_01	R125	283.0	333.0	50000.0	203787.04860212465	56.74063238605061
Bhathia_01	R125	283.0	333.0	50000.0	210935.76835755422	55.51992415689795
Bhathia_01	R125	283.0	333.0	50000.0	218335.26064486115	54.29875029084837
Bhathia_01	R125	283.0	333.0	50000.0	225994.32240460056	53.07744839184367
Bhathia_01	R125	283.0	333.0	50000.0	233922.05916839777	51.856436512167114
Bhathia_01	R125	283.0	333.0	50000.0	242127.89588411906	50.636116305310395
Bhathia_01	R125	283.0	333.0	50000.0	250621.58812079762	49.41689284385375
Bhathia_01	R125	283.0	333.0	50000.0	259413.23366660537	48.19916392434501
Bhathia_01	R125	283.0	333.0	50000.0	268513.2845336903	46.98334024686022
Bhathia_01	R125	283.0	333.0	50000.0	277932.5593841194	45.76981884118069
Bhathia_01	R125	283.0	333.0	50000.0	287682.2563917327	44.55900504884035
Bhathia_01	R125	283.0	333.0	50000.0	297773.9665551654	43.35130370748324
Bhathia_01	R125	283.0	333.0	50000.0	308219.6874779006	42.14710783855269
Bhathia_01	R125	283.0	333.0	50000.0	319031.83763169846	40.946816889188504
Bhathia_01	R125	283.0	333.0	50000.0	330223.271120397	39.75083516559541
Bhathia_01	R125	283.0	333.0	50000.0	341807.2929615984	38.559531155187194
Bhathia_01	R125	283.0	333.0	50000.0	353797.67490444286	37.37332759744542
Bhathia_01	R125	283.0	333.0	50000.0	366208.67180225096	36.19257039147998
Bhathia_01	R125	283.0	333.0	50000.0	379055.0385595106	35.01767396337425
Bhathia_01	R125	283.0	333.0	50000.0	392352.047673353	33.848986389706226
Bhathia_01	R125	283.0	333.0	50000.0	406115.50739037304	32.68689182334226
Bhathia_01	R125	283.0	333.0	50000.0	420361.78050037875	31.531745858214535
Bhathia_01	R125	283.0	333.0	50000.0	435107.80378941365	30.383907187072516
Bhathia_01	R125	283.0	333.0	50000.0	450371.1081751789	29.243726413307815
Bhathia_01	R125	283.0	333.0	50000.0	466169.83954879304	28.111542414125594
Bhathia_01	R125	283.0	333.0	50000.0	482522.7803476675	26.987692523643936
Bhathia_01	R125	283.0	333.0	50000.0	499449.37188514473	25.872501634047232
